Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
123,123,123,1-3472,13,10,1-3472,28,1,0,9,6.0804659724235535,0.2171594990151269
275,275,275,1-1712,6,1,1-1712,157,29,0,9,34.08046597242355,0.21707303167148762
146,146,146,1-9260,16,12,1-9260,111,2,0,39,24.01535254716873,0.21635452745197056
452,452,452,1-18370,1,19,1-18370,23,1,0,7,4.951473534107208,0.21528145800466122
228,228,228,1-18816,5,9,1-18816,44,1,0,15,9.467443287372589,0.2151691656221043
462,462,462,1-8484,21,4,1-8484,202,27,0,29,43.370390355587006,0.21470490275043072
219,219,219,1-8371,15,7,1-8371,255,46,0,14,53.90294706821442,0.21138410614986045
383,383,383,1-0582,16,12,1-0582,70,9,0,10,14.644962191581726,0.20921374559402467
441,441,441,1-3717,21,4,1-3717,89,9,0,17,18.596435725688934,0.2089487160189768
232,232,232,1-3186,9,17,1-3186,796,71,0,163,163.01288372278214,0.20479005492811825
419,419,419,1-1176,15,7,1-1176,69,9,0,9,14.080465972423553,0.20406472423802252
391,391,391,1-8165,14,2,1-8165,420,71,0,26,85.67690169811249,0.203992623090744
357,357,357,1-7488,9,17,1-7488,65,7,0,11,13.209458410739899,0.20322243708830615
437,437,437,1-19093,6,1,1-19093,36,5,0,4,7.25798487663269,0.20161069101757473
274,274,274,1-8497,21,4,1-8497,34,4,0,5,6.822481095790863,0.20066120869973125
469,469,469,1-6494,10,11,1-6494,48,5,0,8,9.51596975326538,0.19824936985969543
55,55,55,1-8135,6,1,1-8135,56,2,0,16,11.031939506530762,0.1969989197594779
151,151,151,1-11026,15,7,1-11026,21,3,0,2,4.128992438316345,0.19661868753887357
400,400,400,MLG71,14,2,MLG71,144,27,0,2,28.128992438316345,0.19534022526608574
454,454,454,1-6678,10,11,1-6678,213,30,0,20,41.28992438316345,0.19384941024959368
169,169,169,1-1466,21,4,1-1466,73,9,0,9,14.080465972423553,0.19288309551265143
491,491,491,MLG51,10,11,MLG51,99,10,0,16,19.03193950653076,0.19224181319728043
136,136,136,1-7425,9,17,1-7425,352,28,0,70,67.51473534107208,0.19180322540077296
8,8,8,MLG59,5,9,MLG59,112,13,0,15,21.46744328737259,0.1916736007801124
425,425,425,1-10919,9,17,1-10919,20,1,0,5,3.822481095790863,0.19112405478954314
16,16,16,1-7539,12,14,1-7539,91,14,0,6,17.386977314949036,0.19106568477965974
168,168,168,1-7636,7,15,1-7636,83,4,0,21,15.854420602321625,0.191017115690622
11,11,11,1-8750,11,6,1-8750,45,8,0,1,8.564496219158173,0.19032213820351496
422,422,422,1-3405,9,17,1-3405,72,4,0,17,13.596435725688934,0.188839385079013
556,556,556,1-5304,12,14,1-5304,3,0,0,1,0.5644962191581726,0.18816540638605753
560,560,560,1-8940,18,8,1-8940,3,0,0,1,0.5644962191581726,0.18816540638605753
237,237,237,1-7484,1,19,1-7484,24,0,0,8,4.515969753265381,0.18816540638605753
26,26,26,1-0918,9,17,1-0918,179,14,0,34,33.19287145137787,0.18543503604121714
381,381,381,1-7987,4,13,1-7987,23,2,0,4,4.25798487663269,0.1851297772448996
42,42,42,1-7753,8,5,1-7753,17,2,0,2,3.128992438316345,0.1840583787244909
308,308,308,1-1025,13,10,1-1025,48,6,0,5,8.822481095790863,0.183801689495643
490,490,490,1-6591,5,9,1-6591,79,10,0,8,14.51596975326538,0.1837464525729795
285,285,285,1-6727,6,1,1-6727,235,16,0,48,43.095818519592285,0.18338646178549908
517,517,517,1-9436,8,5,1-9436,24,1,0,6,4.386977314949036,0.1827907214562098
402,402,402,1-1958,3,3,1-1958,25,4,0,1,4.564496219158173,0.1825798487663269
178,178,178,1-0754,8,5,1-0754,41,4,0,6,7.386977314949036,0.1801701784133911
386,386,386,MLG08,8,5,MLG08,532,50,0,79,94.59520131349564,0.17781052878476622
280,280,280,MLG09,2,20,MLG09,174,20,0,19,30.72542816400528,0.17658292048278895
9,9,9,1-8765,11,6,1-8765,38,5,0,3,6.693488657474518,0.17614443835459256
36,36,36,1-5686,12,14,1-5686,59,7,0,6,10.386977314949036,0.17605046296523788
89,89,89,1-9586,14,2,1-9586,18,2,0,2,3.128992438316345,0.17383291323979697
380,380,380,MLG64,15,7,MLG64,129,12,0,18,22.160931944847107,0.17179017011509384
284,284,284,1-5159,9,17,1-5159,59,1,0,16,10.031939506530762,0.1700328729920468
217,217,217,1-7575,5,9,1-7575,26,1,0,6,4.386977314949036,0.16872989672880906
447,447,447,7W2-0103,16,12,7W2-0103,33,1,0,8,5.515969753265381,0.1671505985837994
153,153,153,MLG43,1,19,MLG43,39,2,0,8,6.515969753265381,0.16707614751962516
297,297,297,1-3702,12,14,1-3702,6,1,0,0,1.0,0.16666666666666666
92,92,92,1-7621,12,14,1-7621,23,1,0,5,3.822481095790863,0.16619483025177664
215,215,215,1-7430,8,5,1-7430,17,0,0,5,2.822481095790863,0.1660282997524037
369,369,369,1-8564,6,1,1-8564,185,25,0,10,30.644962191581726,0.16564844427882014
240,240,240,1-6168,17,22,1-6168,31,0,0,9,5.0804659724235535,0.16388599911043722
39,39,39,1-8567,6,1,1-8567,388,45,0,31,62.49938279390335,0.16108088348944163
71,71,71,MLG26,1,19,MLG26,155,10,0,26,24.676901698112488,0.15920581740717735
410,410,410,1-8368,9,17,1-8368,80,7,0,10,12.644962191581726,0.15806202739477157
531,531,531,1-8951,6,1,1-8951,47,4,0,6,7.386977314949036,0.15716973010529864
105,105,105,1-8834,5,9,1-8834,39,5,0,2,6.128992438316345,0.15715365226452166
546,546,546,1-9601,9,17,1-9601,31,2,0,5,4.822481095790863,0.1555639063158343
472,472,472,MLG52,15,7,MLG52,112,5,0,22,17.418916821479797,0.15552604304892675
406,406,406,1-6558,14,2,1-6558,24,2,0,3,3.693488657474518,0.15389536072810492
183,183,183,1-18927,17,22,1-18927,30,0,0,8,4.515969753265381,0.15053232510884604
110,110,110,1-9225,2,20,1-9225,18,1,0,3,2.693488657474518,0.14963825874858433
161,161,161,1-7656,18,8,1-7656,48,6,0,2,7.128992438316345,0.1485206757982572
263,263,263,1-7486,4,13,1-7486,29,2,0,4,4.25798487663269,0.14682706471147208
373,373,373,MLG73,4,13,MLG73,173,20,0,9,25.080465972423553,0.14497379174811303
504,504,504,1-18507,17,22,1-18507,320,0,0,81,45.72419375181198,0.14288810547441244
426,426,426,1-7332,7,15,1-7332,53,7,0,1,7.564496219158173,0.14272634375770138
52,52,52,1-6015,1,19,1-6015,8,0,0,2,1.1289924383163452,0.14112405478954315
124,124,124,1-19987,4,13,1-19987,20,0,0,5,2.822481095790863,0.14112405478954315
72,72,72,1-9643,1,19,1-9643,4,0,0,1,0.5644962191581726,0.14112405478954315
342,342,342,MLG53,1,19,MLG53,216,6,0,42,29.70884120464325,0.137540931502978
520,520,520,1-8287,21,4,1-8287,53,5,0,4,7.25798487663269,0.13694311087986208
99,99,99,1-7655,20,16,1-7655,38,4,0,2,5.128992438316345,0.1349734852188512
194,194,194,1-19109,2,20,1-19109,30,4,0,0,4.0,0.13333333333333333
526,526,526,1-11205,20,16,1-11205,56,4,0,6,7.386977314949036,0.1319103091955185
200,200,200,7W2-12806,1,19,7W2-12806,23,3,0,0,3.0,0.13043478260869565
392,392,392,1-18266,15,7,1-18266,55,6,0,2,7.128992438316345,0.12961804433302446
255,255,255,1-17969,1,19,1-17969,22,0,0,5,2.822481095790863,0.12829459526322104
182,182,182,1-4136,2,20,1-4136,20,2,0,1,2.5644962191581726,0.12822481095790864
207,207,207,1-4766,11,6,1-4766,249,8,0,42,31.70884120464325,0.127344743793748
561,561,561,1-3699,13,10,1-3699,9,0,0,2,1.1289924383163452,0.1254436042573717
184,184,184,1-5314,1,19,1-5314,9,0,0,2,1.1289924383163452,0.1254436042573717
315,315,315,MLG31,1,19,MLG31,42,3,0,4,5.25798487663269,0.12519011611030215
15,15,15,1-5537,2,20,1-5537,32,4,0,0,4.0,0.125
363,363,363,1-7993,6,1,1-7993,100,9,0,6,12.386977314949036,0.12386977314949035
325,325,325,1-6625,5,9,1-6625,67,6,0,4,8.25798487663269,0.12325350562138344
14,14,14,MLG78,2,20,MLG78,94,7,0,8,11.51596975326538,0.1225103165240998
312,312,312,1-3364,6,1,1-3364,121,8,0,12,14.773954629898071,0.12209879859419893
121,121,121,1-8853,11,6,1-8853,33,4,0,0,4.0,0.12121212121212122
203,203,203,1-19884,14,2,1-19884,60,5,0,4,7.25798487663269,0.12096641461054485
442,442,442,1-7770,9,17,1-7770,23,1,0,3,2.693488657474518,0.11710820249889208
424,424,424,1-8061,21,4,1-8061,55,3,0,6,6.386977314949036,0.11612686027180065
65,65,65,1-6721,9,17,1-6721,36,3,0,2,4.128992438316345,0.11469423439767626
510,510,510,1-1119,1,19,1-1119,83,1,0,15,9.467443287372589,0.11406558177557337
100,100,100,1-7707,17,22,1-7707,10,0,0,2,1.1289924383163452,0.11289924383163452
367,367,367,1-5154,1,19,1-5154,19,1,0,2,2.128992438316345,0.11205223359559711
19,19,19,1-9515,18,8,1-9515,66,4,0,6,7.386977314949036,0.11192389871134903
245,245,245,1-10305,2,20,1-10305,28,2,0,2,3.128992438316345,0.11174972993986947
150,150,150,P1-0004,3,3,P1-0004,60,5,0,3,6.693488657474518,0.11155814429124196
32,32,32,1-7870,7,15,1-7870,82,8,0,2,9.128992438316345,0.1113291760770286
515,515,515,1-8480,20,16,1-8480,112,10,0,4,12.25798487663269,0.1094462935413633
66,66,66,1-7348,18,8,1-7348,43,3,0,3,4.693488657474518,0.1091508990110353
160,160,160,1-0363,8,5,1-0363,34,2,0,3,3.693488657474518,0.10863201933748581
62,62,62,1-9114,1,19,1-9114,120,13,0,0,13.0,0.10833333333333334
266,266,266,1-6554,2,20,1-6554,28,3,0,0,3.0,0.10714285714285714
375,375,375,1-8990,6,1,1-8990,40,2,0,4,4.25798487663269,0.10644962191581726
278,278,278,1-3152,6,1,1-3152,323,23,0,19,33.72542816400528,0.10441309029103801
568,568,568,1-7910,7,15,1-7910,15,1,0,1,1.5644962191581726,0.10429974794387817
457,457,457,1-9071,6,1,1-9071,75,6,0,3,7.693488657474518,0.1025798487663269
114,114,114,1-7449,10,11,1-7449,25,2,0,1,2.5644962191581726,0.1025798487663269
494,494,494,MLG37,1,19,MLG37,50,0,0,9,5.0804659724235535,0.10160931944847107
86,86,86,1-10042,11,6,1-10042,21,1,0,2,2.128992438316345,0.10138059230077834
368,368,368,1-4011,6,1,1-4011,246,15,0,17,24.596435725688934,0.09998551108003632
370,370,370,1-7971,6,1,1-7971,117,6,0,10,11.644962191581726,0.0995295913810404
434,434,434,1-6835,13,10,1-6835,36,3,0,1,3.5644962191581726,0.0990137838655048
545,545,545,1-8291,9,17,1-8291,16,1,0,1,1.5644962191581726,0.09778101369738579
145,145,145,1-18635,9,17,1-18635,44,2,0,4,4.25798487663269,0.09677238355983388
31,31,31,1-8735,13,10,1-8735,52,5,0,0,5.0,0.09615384615384616
393,393,393,1-2292,2,20,1-2292,252,15,0,16,24.03193950653076,0.09536483931163
322,322,322,MLG22,1,19,MLG22,33,2,0,2,3.128992438316345,0.09481795267625288
485,485,485,MLG25,14,2,MLG25,12,0,0,2,1.1289924383163452,0.09408270319302876
534,534,534,MLG48,7,15,MLG48,116,6,0,8,10.51596975326538,0.09065491166608088
292,292,292,1-11045,2,20,1-11045,43,1,0,5,3.822481095790863,0.08889490920443867
349,349,349,MLG57,1,19,MLG57,165,10,0,8,14.51596975326538,0.08797557426221443
4,4,4,1-19133,1,19,1-19133,58,5,0,0,5.0,0.08620689655172414
471,471,471,1-8618,3,3,1-8618,53,4,0,1,4.564496219158173,0.0861225701727957
165,165,165,1-5185,19,24,1-5185,59,0,0,9,5.0804659724235535,0.08610959275294158
479,479,479,1-7809,9,17,1-7809,40,0,0,6,3.3869773149490356,0.08467443287372589
336,336,336,1-8678,17,22,1-8678,74,0,0,11,6.209458410739899,0.08391160014513377
34,34,34,1-7589,1,19,1-7589,95,0,0,14,7.9029470682144165,0.08318891650752018
208,208,208,1-20077,17,22,1-20077,28,0,0,4,2.2579848766326904,0.08064231702259608
525,525,525,1-3117,2,20,1-3117,7,0,0,1,0.5644962191581726,0.08064231702259608
249,249,249,1-9259,5,9,1-9259,13,1,0,0,1.0,0.07692307692307693
135,135,135,1-7499,21,4,1-7499,26,2,0,0,2.0,0.07692307692307693
314,314,314,1-11388,1,19,1-11388,28,1,0,2,2.128992438316345,0.07603544422558375
495,495,495,1-5515,6,1,1-5515,30,0,0,4,2.2579848766326904,0.07526616255442302
407,407,407,1-5899,6,1,1-5899,288,16,0,10,21.644962191581726,0.07515611872076988
25,25,25,MLG68,5,9,MLG68,152,2,0,16,11.031939506530762,0.0725785493850708
360,360,360,MLG67,17,22,MLG67,293,0,0,37,20.886360108852386,0.07128450549096378
139,139,139,1-2699,12,14,1-2699,36,2,0,1,2.5644962191581726,0.07123600608772701
330,330,330,MLG28,2,20,MLG28,22,1,0,1,1.5644962191581726,0.07111346450718967
209,209,209,MLG76,6,1,MLG76,131,7,0,4,9.25798487663269,0.07067164027963886
181,181,181,1-9123,4,13,1-9123,24,0,0,3,1.6934886574745178,0.07056202739477158
550,550,550,1-3727,1,19,1-3727,8,0,0,1,0.5644962191581726,0.07056202739477158
324,324,324,1-3369,19,24,1-3369,8,0,0,1,0.5644962191581726,0.07056202739477158
192,192,192,1-4874,2,20,1-4874,224,10,0,10,15.644962191581726,0.06984358121241842
496,496,496,1-18973,1,19,1-18973,39,1,0,3,2.693488657474518,0.06906381173011585
115,115,115,1-3254,2,20,1-3254,68,4,0,1,4.564496219158173,0.06712494439938489
212,212,212,1-9522,2,20,1-9522,17,0,0,2,1.1289924383163452,0.06641131990096148
128,128,128,MLG33,19,24,MLG33,161,0,0,18,10.160931944847107,0.06311137853942303
518,518,518,1-3356,17,22,1-3356,28,0,0,3,1.6934886574745178,0.06048173776694706
408,408,408,1-8023,19,24,1-8023,20,0,0,2,1.1289924383163452,0.05644962191581726
509,509,509,1-9473,2,20,1-9473,20,0,0,2,1.1289924383163452,0.05644962191581726
563,563,563,1-11121,2,20,1-11121,18,1,0,0,1.0,0.05555555555555555
218,218,218,MLG11,8,5,MLG11,493,7,0,36,27.321863889694214,0.05541960221033309
220,220,220,1-19627,13,10,1-19627,21,0,0,2,1.1289924383163452,0.05376154468173072
97,97,97,1-0455,9,17,1-0455,60,2,0,2,3.128992438316345,0.052149873971939084
162,162,162,1-8242,19,24,1-8242,11,0,0,1,0.5644962191581726,0.05131783810528842
112,112,112,1-7564,15,7,1-7564,22,0,0,2,1.1289924383163452,0.05131783810528842
22,22,22,1-20100,12,14,1-20100,31,1,0,1,1.5644962191581726,0.050467619972844276
210,210,210,1-3182,14,2,1-3182,20,1,0,0,1.0,0.05
79,79,79,1-6661,8,5,1-6661,32,1,0,1,1.5644962191581726,0.048890506848692894
493,493,493,1-3162,17,22,1-3162,35,0,0,3,1.6934886574745178,0.04838539021355765
338,338,338,1-3523,14,2,1-3523,497,21,0,5,23.822481095790863,0.04793255753680254
68,68,68,1-6533,6,1,1-6533,21,1,0,0,1.0,0.047619047619047616
30,30,30,1-20045,3,3,1-20045,45,1,0,2,2.128992438316345,0.04731094307369656
222,222,222,1-17959,6,1,1-17959,57,1,0,3,2.693488657474518,0.047254186973237154
109,109,109,1-3309,17,22,1-3309,12,0,0,1,0.5644962191581726,0.04704135159651438
539,539,539,1-6559,19,24,1-6559,24,0,0,2,1.1289924383163452,0.04704135159651438
492,492,492,1-3257,19,24,1-3257,37,0,0,3,1.6934886574745178,0.04576996371552751
107,107,107,1-2192,6,1,1-2192,22,1,0,0,1.0,0.045454545454545456
201,201,201,1-3075,20,16,1-3075,45,2,0,0,2.0,0.044444444444444446
293,293,293,MLG20,19,24,MLG20,55,0,0,4,2.2579848766326904,0.041054270484230736
376,376,376,1-18412,19,24,1-18412,56,0,0,4,2.2579848766326904,0.04032115851129804
198,198,198,1-9203,7,15,1-9203,14,0,0,1,0.5644962191581726,0.04032115851129804
81,81,81,1-1099,6,1,1-1099,149,6,0,0,6.0,0.040268456375838924
57,57,57,1-6654,1,19,1-6654,66,2,0,1,2.5644962191581726,0.03885600332057837
111,111,111,1-7900,17,22,1-7900,75,0,0,5,2.822481095790863,0.03763308127721151
190,190,190,1-6199,19,24,1-6199,30,0,0,2,1.1289924383163452,0.03763308127721151
519,519,519,1-10800,6,1,1-10800,55,2,0,0,2.0,0.03636363636363636
134,134,134,1-6496,14,2,1-6496,28,1,0,0,1.0,0.03571428571428571
523,523,523,MLG04,20,16,MLG04,16,0,0,1,0.5644962191581726,0.03528101369738579
328,328,328,1-7883,9,17,1-7883,33,0,0,2,1.1289924383163452,0.034211892070192276
84,84,84,1-3491,5,9,1-3491,33,0,0,2,1.1289924383163452,0.034211892070192276
335,335,335,1-9276,21,4,1-9276,77,2,0,1,2.5644962191581726,0.03330514570335289
432,432,432,1-1067,17,22,1-1067,17,0,0,1,0.5644962191581726,0.03320565995048074
340,340,340,1-0487,19,24,1-0487,18,0,0,1,0.5644962191581726,0.03136090106434292
450,450,450,1-2432,1,19,1-2432,50,1,0,1,1.5644962191581726,0.03128992438316345
75,75,75,1-7547,6,1,1-7547,86,2,0,1,2.5644962191581726,0.0298197234785834
70,70,70,1-9644,1,19,1-9644,63,0,0,3,1.6934886574745178,0.02688077234086536
521,521,521,1-8630,15,7,1-8630,67,0,0,3,1.6934886574745178,0.025275950111559968
235,235,235,1-3077,18,8,1-3077,41,1,0,0,1.0,0.024390243902439025
120,120,120,MLG69,19,24,MLG69,73,0,0,3,1.6934886574745178,0.0231984747599249
558,558,558,1-8628,15,7,1-8628,68,1,0,1,1.5644962191581726,0.023007297340561363
221,221,221,1-20138,9,17,1-20138,25,0,0,1,0.5644962191581726,0.022579848766326904
511,511,511,1-8691,1,19,1-8691,26,0,0,1,0.5644962191581726,0.0217113930445451
304,304,304,1-10294,17,22,1-10294,30,0,0,1,0.5644962191581726,0.018816540638605755
464,464,464,1-8629,1,19,1-8629,65,0,0,2,1.1289924383163452,0.01736911443563608
445,445,445,MLG61,17,22,MLG61,218,0,0,6,3.3869773149490356,0.015536593187839613
88,88,88,1-6637,5,9,1-6637,78,0,0,2,1.1289924383163452,0.014474262029696733
172,172,172,1-7326,15,7,1-7326,42,0,0,1,0.5644962191581726,0.01344038617043268
126,126,126,1-3489,2,20,1-3489,43,0,0,1,0.5644962191581726,0.013127819050190061
90,90,90,MLG83,17,22,MLG83,88,0,0,2,1.1289924383163452,0.012829459526322105
483,483,483,MLG47,14,2,MLG47,106,0,0,2,1.1289924383163452,0.010650872059588163
74,74,74,1-6953,19,24,1-6953,66,0,0,1,0.5644962191581726,0.008552973017548069
467,467,467,MLG82,19,24,MLG82,71,0,0,1,0.5644962191581726,0.00795065097405877
389,389,389,1-0598,17,22,1-0598,122,0,0,1,0.5644962191581726,0.004627018189821087
385,385,385,MLG70,19,24,MLG70,269,0,0,1,0.5644962191581726,0.0020984989559783367
35,35,35,1-8300,1,19,1-8300,53,0,0,0,0.0,0.0
185,185,185,1-3301,6,1,1-3301,18,0,0,0,0.0,0.0
1,1,1,1-7943,14,2,1-7943,68,0,0,0,0.0,0.0
234,234,234,1-9935,2,20,1-9935,5,0,0,0,0.0,0.0
548,548,548,1-3380,21,4,1-3380,2,0,0,0,0.0,0.0
231,231,231,1-4413,1,19,1-4413,9,0,0,0,0.0,0.0
224,224,224,MLG05,17,22,MLG05,14,0,0,0,0.0,0.0
575,575,575,1-5714,17,22,1-5714,1,0,0,0,0.0,0.0
21,21,21,1-6816,5,9,1-6816,14,0,0,0,0.0,0.0
574,574,574,1-4618,3,3,1-4618,1,0,0,0,0.0,0.0
570,570,570,1-5965,1,19,1-5965,6,0,0,0,0.0,0.0
566,566,566,1-19192,2,20,1-19192,5,0,0,0,0.0,0.0
0,0,0,1-8545,19,24,1-8545,42,0,0,0,0.0,0.0
564,564,564,1-5303,11,6,1-5303,4,0,0,0,0.0,0.0
7,7,7,1-11209,1,19,1-11209,35,0,0,0,0.0,0.0
180,180,180,1-7886,1,19,1-7886,7,0,0,0,0.0,0.0
17,17,17,1-9217,19,24,1-9217,30,0,0,0,0.0,0.0
73,73,73,1-9318,19,24,1-9318,13,0,0,0,0.0,0.0
12,12,12,1-9133,2,20,1-9133,2,0,0,0,0.0,0.0
67,67,67,1-19989,3,3,1-19989,4,0,0,0,0.0,0.0
64,64,64,1-8729,20,16,1-8729,53,0,0,0,0.0,0.0
571,571,571,1-4387,10,11,1-4387,1,0,0,0,0.0,0.0
354,354,354,1-11438,6,1,1-11438,53,0,0,0,0.0,0.0
154,154,154,1-2485,1,19,1-2485,106,0,0,0,0.0,0.0
149,149,149,1-9621,11,6,1-9621,4,0,0,0,0.0,0.0
140,140,140,1-9341,6,1,1-9341,98,0,0,0,0.0,0.0
138,138,138,1-2829,19,24,1-2829,52,0,0,0,0.0,0.0
102,102,102,1-6737,14,2,1-6737,32,0,0,0,0.0,0.0
103,103,103,1-17927,2,20,1-17927,9,0,0,0,0.0,0.0
259,259,259,1-5146,13,10,1-5146,2,0,0,0,0.0,0.0
261,261,261,1-8747,2,20,1-8747,18,0,0,0,0.0,0.0
277,277,277,P1-6891,2,20,P1-6891,7,0,0,0,0.0,0.0
3,3,3,1-18956,19,24,1-18956,49,0,0,0,0.0,0.0
216,216,216,1-18953,6,1,1-18953,5,0,0,0,0.0,0.0
288,288,288,1-20283,12,14,1-20283,1,0,0,0,0.0,0.0
289,289,289,1-9958,1,19,1-9958,1,0,0,0,0.0,0.0
300,300,300,1-7083,17,22,1-7083,17,0,0,0,0.0,0.0
543,543,543,1-1959,1,19,1-1959,19,0,0,0,0.0,0.0
309,309,309,1-7481,12,14,1-7481,1,0,0,0,0.0,0.0
310,310,310,1-9486,2,20,1-9486,2,0,0,0,0.0,0.0
76,76,76,1-5687,2,20,1-5687,83,0,0,0,0.0,0.0
250,250,250,1-7178,11,6,1-7178,8,0,0,0,0.0,0.0
241,241,241,1-2429,1,19,1-2429,10,0,0,0,0.0,0.0
49,49,49,7W2-19692,11,6,7W2-19692,34,0,0,0,0.0,0.0
116,116,116,1-7737,8,5,1-7737,11,0,0,0,0.0,0.0
117,117,117,1-2523,4,13,1-2523,14,0,0,0,0.0,0.0
127,127,127,1-18952,18,8,1-18952,14,0,0,0,0.0,0.0
44,44,44,1-5873,6,1,1-5873,3,0,0,0,0.0,0.0
37,37,37,1-8039,14,2,1-8039,12,0,0,0,0.0,0.0
530,530,530,1-7721,2,20,1-7721,12,0,0,0,0.0,0.0
533,533,533,1-3371,2,20,1-3371,16,0,0,0,0.0,0.0
176,176,176,1-7356,5,9,1-7356,4,0,0,0,0.0,0.0
177,177,177,1-10952,10,11,1-10952,9,0,0,0,0.0,0.0
302,302,302,1-8899,10,11,1-8899,3,0,0,0,0.0,0.0
