Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
257,257,1-8057,21,2,1-8057,50,7,0,0,7.0,0.14
437,437,1-11533,8,21,1-11533,20,2,0,1,2.799214963801205,0.13996074819006027
80,80,1-9340,12,10,1-9340,163,6,0,21,22.78351423982531,0.13977616098052337
144,144,1-7187,22,23,1-7187,96,7,0,8,13.393719710409641,0.13951791365010044
290,290,1-7348,18,5,1-7348,43,2,0,5,5.996074819006026,0.1394436004420006
140,140,MLG51,15,7,MLG51,99,5,0,11,13.791364601813257,0.13930671314962886
388,388,1-7776,18,5,1-7776,26,2,0,2,3.5984299276024103,0.13840115106163117
240,240,1-10808,2,16,1-10808,54,1,0,8,7.393719710409641,0.13692073537795632
283,283,1-8973,17,6,1-8973,44,2,0,5,5.996074819006026,0.1362744277046824
167,167,MLG32,22,23,MLG32,79,1,0,12,10.590579565614462,0.1340579691849932
57,57,MLG61,2,16,MLG61,218,18,0,14,29.189009493216872,0.13389453895971043
427,427,1-9287,14,8,1-9287,21,2,0,1,2.799214963801205,0.13329595065720024
371,371,1-9253,1,15,1-9253,30,0,0,5,3.996074819006026,0.13320249396686754
366,366,1-8928,23,1,1-8928,30,0,0,5,3.996074819006026,0.13320249396686754
538,538,1-5965,12,10,1-5965,6,0,0,1,0.7992149638012052,0.13320249396686754
82,82,MLG33,23,1,MLG33,161,15,0,8,21.39371971040964,0.1328802466485071
19,19,1-2272,12,10,1-2272,412,13,0,51,53.75996315386146,0.1304853474608288
263,263,1-7464,12,10,1-7464,48,3,0,4,6.196859855204821,0.12910124698343375
383,383,1-9182,7,20,1-9182,28,2,0,2,3.5984299276024103,0.12851535455722893
396,396,1-20138,1,15,1-20138,25,0,0,4,3.1968598552048206,0.12787439420819283
424,424,1-18869,18,5,1-18869,22,2,0,1,2.799214963801205,0.1272370438091457
24,24,MLG62,8,21,MLG62,370,27,0,25,46.98037409503013,0.12697398404062196
363,363,1-10294,15,7,1-10294,30,3,0,1,3.799214963801205,0.1266404987933735
221,221,1-5185,3,14,1-5185,59,5,0,3,7.3976448914036155,0.12538381171870536
197,197,MLG27,23,1,MLG27,67,6,0,3,8.397644891403615,0.1253379834537853
468,468,1-9316,18,5,1-9316,16,2,0,0,2.0,0.125
473,473,1-3371,23,1,1-3371,16,2,0,0,2.0,0.125
77,77,MLG50,7,20,MLG50,168,4,0,21,20.78351423982531,0.12371139428467445
87,87,1-2742,12,10,1-2742,154,7,0,15,18.988224457018077,0.1233001588118057
386,386,MLG38,23,1,MLG38,26,0,0,4,3.1968598552048206,0.12295614827710849
330,330,1-9499,23,1,1-9499,36,2,0,3,4.3976448914036155,0.12215680253898932
345,345,1-7883,6,19,1-7883,33,0,0,5,3.996074819006026,0.12109317633351593
477,477,1-9412,22,23,1-9412,15,1,0,1,1.7992149638012052,0.11994766425341367
438,438,1-9458,14,8,1-9458,20,0,0,3,2.3976448914036155,0.11988224457018078
308,308,1-10018,23,1,1-10018,40,0,0,6,4.795289782807231,0.11988224457018078
174,174,MLG17,8,21,MLG17,76,4,0,6,8.795289782807231,0.1157274971422004
10,10,MLG08,8,21,MLG08,532,12,0,62,61.55132775567472,0.11569798450314797
98,98,MLG36,22,23,MLG36,136,2,0,17,15.586654384620488,0.11460775282809182
534,534,1-7886,1,15,1-7886,7,0,0,1,0.7992149638012052,0.11417356625731502
533,533,1-9600,18,5,1-9600,7,0,0,1,0.7992149638012052,0.11417356625731502
535,535,1-3117,23,1,1-3117,7,0,0,1,0.7992149638012052,0.11417356625731502
408,408,1-7987,12,10,1-7987,23,1,0,2,2.5984299276024103,0.11297521424358306
169,169,1-6591,20,3,1-6591,79,4,0,6,8.795289782807231,0.11133278206085102
523,523,1-3699,3,14,1-3699,9,1,0,0,1.0,0.1111111111111111
349,349,1-7429,11,11,1-7429,33,2,0,2,3.5984299276024103,0.10904333113946697
321,321,1-3257,8,21,1-3257,37,0,0,5,3.996074819006026,0.108002022135298
252,252,1-8735,23,1,1-8735,52,0,0,7,5.594504746608436,0.10758662974246992
459,459,1-17979,23,1,1-17979,17,1,0,1,1.7992149638012052,0.10583617434124737
45,45,1-2292,21,2,1-2292,252,17,0,12,26.590579565614462,0.10551817287942247
307,307,1-7579,1,15,1-7579,40,1,0,4,4.196859855204821,0.10492149638012052
415,415,1-7621,19,4,1-7621,23,0,0,3,2.3976448914036155,0.10424543006102675
375,375,1-8187,16,24,1-8187,29,3,0,0,3.0,0.10344827586206896
335,335,1-1763,5,18,1-1763,35,2,0,2,3.5984299276024103,0.10281228364578315
102,102,MLG76,3,14,MLG76,131,6,0,9,13.192934674210846,0.10070942499397592
439,439,1-8023,6,19,1-8023,20,2,0,0,2.0,0.1
446,446,1-7715,23,1,1-7715,20,2,0,0,2.0,0.1
226,226,1-7403,21,2,1-7403,58,5,0,1,5.799214963801205,0.09998646489312422
356,356,1-6737,1,15,1-6737,32,0,0,4,3.1968598552048206,0.09990187047515064
65,65,1-7460,13,9,1-7460,194,8,0,14,19.189009493216872,0.09891242006812821
75,75,MLG73,15,7,MLG73,173,13,0,5,16.996074819006026,0.0982432070462776
121,121,MLG52,19,4,MLG52,112,3,0,10,10.992149638012052,0.09814419319653618
91,91,1-6684,4,17,1-6684,145,7,0,9,14.192934674210846,0.09788230809800584
20,20,1-0708,11,11,1-0708,408,25,0,18,39.38586934842169,0.09653399350103356
448,448,1-1959,5,18,1-1959,19,1,0,1,1.7992149638012052,0.09469552441058975
449,449,1-5154,1,15,1-5154,19,1,0,1,1.7992149638012052,0.09469552441058975
277,277,1-7418,6,19,1-7418,45,1,0,4,4.196859855204821,0.0932635523378849
309,309,1-9543,23,1,1-9543,39,2,0,2,3.5984299276024103,0.09226743404108745
15,15,MLG14,8,21,MLG14,462,17,0,32,42.574878841638565,0.09215341740614408
60,60,1-6678,19,4,1-6678,213,6,0,17,19.586654384620488,0.09195612387145768
26,26,1-3047,11,11,1-3047,360,17,0,20,32.9842992760241,0.0916230535445114
7,7,MLG12,6,19,MLG12,569,32,0,25,51.98037409503013,0.09135390877861183
332,332,1-3162,22,23,1-3162,35,0,0,4,3.1968598552048206,0.09133885300585202
274,274,1-7723,14,8,1-7723,46,1,0,4,4.196859855204821,0.09123608380880045
453,453,1-11121,23,1,1-11121,18,0,0,2,1.5984299276024103,0.08880166264457835
56,56,1-4874,6,19,1-4874,224,18,0,2,19.59842992760241,0.08749299074822504
268,268,1-2083,18,5,1-2083,48,1,0,4,4.196859855204821,0.0874345803167671
367,367,1-9285,6,19,1-9285,30,1,0,2,2.5984299276024103,0.08661433092008035
145,145,1-7589,18,5,1-7589,95,1,0,9,8.192934674210846,0.08624141762327207
228,228,1-17959,18,5,1-17959,57,0,0,6,4.795289782807231,0.08412789092644264
326,326,1-6835,22,23,1-6835,36,3,0,0,3.0,0.08333333333333333
215,215,1-0455,1,15,1-0455,60,1,0,5,4.996074819006026,0.08326791365010043
323,323,1-8613,16,24,1-8613,37,3,0,0,3.0,0.08108108108108109
88,88,MLG68,9,13,MLG68,152,5,0,9,12.192934674210846,0.08021667548822925
441,441,1-19987,12,10,1-19987,20,0,0,2,1.5984299276024103,0.07992149638012051
157,157,1-7547,23,1,1-7547,86,6,0,1,6.799214963801205,0.0790606391139675
348,348,1-0997,7,20,1-0997,33,1,0,2,2.5984299276024103,0.07874030083643668
186,186,1-3405,2,16,1-3405,72,4,0,2,5.59842992760241,0.07775597121670014
71,71,MLG45,22,23,MLG45,179,2,0,14,13.189009493216872,0.07368161728054119
124,124,1-8480,11,11,1-8480,112,1,0,9,8.192934674210846,0.07315120244831112
211,211,1-9644,6,19,1-9644,63,3,0,2,4.59842992760241,0.07299095123178428
506,506,1-19069,1,15,1-19069,11,0,0,1,0.7992149638012052,0.07265590580010955
507,507,1-6608,13,9,1-6608,11,0,0,1,0.7992149638012052,0.07265590580010955
510,510,1-8242,7,20,1-8242,11,0,0,1,0.7992149638012052,0.07265590580010955
419,419,1-7564,1,15,1-7564,22,0,0,2,1.5984299276024103,0.07265590580010955
72,72,1-0918,5,18,1-0918,179,3,0,12,12.590579565614462,0.0703384333274551
373,373,1-18794,11,11,1-18794,29,2,0,0,2.0,0.06896551724137931
225,225,1-19133,9,13,1-19133,58,0,0,5,3.996074819006026,0.06889784170700045
223,223,1-5686,16,24,1-5686,59,4,0,0,4.0,0.06779661016949153
217,217,1-19884,23,1,1-19884,60,4,0,0,4.0,0.06666666666666667
311,311,1-1047,5,18,1-1047,39,1,0,2,2.5984299276024103,0.0666264084000618
500,500,1-19859,8,21,1-19859,12,0,0,1,0.7992149638012052,0.06660124698343377
400,400,1-11523,8,21,1-11523,24,0,0,2,1.5984299276024103,0.06660124698343377
504,504,1-7721,22,23,1-7721,12,0,0,1,0.7992149638012052,0.06660124698343377
498,498,1-7472,1,15,1-7472,12,0,0,1,0.7992149638012052,0.06660124698343377
406,406,1-7453,6,19,1-7453,24,0,0,2,1.5984299276024103,0.06660124698343377
58,58,MLG53,16,24,MLG53,216,14,0,0,14.0,0.06481481481481481
13,13,MLG11,4,17,MLG11,493,21,0,12,30.590579565614462,0.06204985713106382
494,494,1-3631,15,7,1-3631,13,0,0,1,0.7992149638012052,0.061478074138554245
492,492,1-7297,8,21,1-7297,13,0,0,1,0.7992149638012052,0.061478074138554245
176,176,1-7733,7,20,1-7733,76,3,0,2,4.59842992760241,0.06050565694213698
384,384,1-7567,13,9,1-7567,27,0,0,2,1.5984299276024103,0.0592011084297189
461,461,1-1067,1,15,1-1067,17,1,0,0,1.0,0.058823529411764705
127,127,MLG55,22,23,MLG55,110,4,0,3,6.3976448914036155,0.05816040810366923
185,185,MLG42,16,24,MLG42,72,4,0,0,4.0,0.05555555555555555
372,372,1-3300,23,1,1-3300,29,0,0,2,1.5984299276024103,0.05511827336560036
239,239,1-8061,23,1,1-8061,55,3,0,0,3.0,0.05454545454545454
147,147,MLG78,18,5,MLG78,94,5,0,0,5.0,0.05319148936170213
360,360,1-20100,14,8,1-20100,31,0,0,2,1.5984299276024103,0.05156225572911001
201,201,1-9515,5,18,1-9515,66,1,0,3,3.3976448914036155,0.05147946805156993
203,203,1-6953,1,15,1-6953,66,1,0,3,3.3976448914036155,0.05147946805156993
200,200,MLG58,8,21,MLG58,66,1,0,3,3.3976448914036155,0.05147946805156993
312,312,1-8864,23,1,1-8864,39,2,0,0,2.0,0.05128205128205128
171,171,1-6637,23,1,1-6637,78,0,0,5,3.996074819006026,0.0512317284487952
269,269,1-1964,11,11,1-1964,48,0,0,3,2.3976448914036155,0.04995093523757532
467,467,1-9197,18,5,1-9197,16,0,0,1,0.7992149638012052,0.04995093523757532
79,79,MLG57,23,1,MLG57,165,5,0,4,8.19685985520482,0.04967793851639285
158,158,1-7107,23,1,1-7107,84,4,0,0,4.0,0.047619047619047616
462,462,1-7430,11,11,1-7430,17,0,0,1,0.7992149638012052,0.04701264492948266
313,313,1-8834,6,19,1-8834,39,1,0,1,1.7992149638012052,0.046133717020543724
329,329,1-8859,19,4,1-8859,36,0,0,2,1.5984299276024103,0.044400831322289176
456,456,1-9586,18,5,1-9586,18,0,0,1,0.7992149638012052,0.044400831322289176
450,450,1-3301,7,20,1-3301,18,0,0,1,0.7992149638012052,0.044400831322289176
293,293,1-8545,15,7,1-8545,42,1,0,1,1.7992149638012052,0.042838451519076316
443,443,1-4136,12,10,1-4136,20,0,0,1,0.7992149638012052,0.039960748190060257
198,198,1-8630,19,4,1-8630,67,1,0,2,2.5984299276024103,0.0387825362328718
389,389,1-8691,23,1,1-8691,26,1,0,0,1.0,0.038461538461538464
431,431,1-6533,1,15,1-6533,21,0,0,1,0.7992149638012052,0.03805785541910501
266,266,1-1025,23,1,1-1025,48,1,0,1,1.7992149638012052,0.037483645079191774
33,33,1-18507,7,20,1-18507,320,10,0,2,11.59842992760241,0.03624509352375753
379,379,1-11388,12,10,1-11388,28,1,0,0,1.0,0.03571428571428571
194,194,1-8628,20,3,1-8628,68,0,0,3,2.3976448914036155,0.035259483697111994
410,410,7W2-12806,23,1,7W2-12806,23,0,0,1,0.7992149638012052,0.03474847668700892
224,224,1-8087,16,24,1-8087,58,2,0,0,2.0,0.034482758620689655
159,159,1-5687,6,19,1-5687,83,2,0,1,2.799214963801205,0.033725481491580785
402,402,1-9123,12,10,1-9123,24,0,0,1,0.7992149638012052,0.033300623491716884
394,394,1-7449,12,10,1-7449,25,0,0,1,0.7992149638012052,0.03196859855204821
392,392,1-7499,20,3,1-7499,26,0,0,1,0.7992149638012052,0.030739037069277123
350,350,1-3491,16,24,1-3491,33,1,0,0,1.0,0.030303030303030304
101,101,1-1655,6,19,1-1655,132,0,0,5,3.996074819006026,0.030273294083378983
244,244,1-7332,23,1,1-7332,53,0,0,2,1.5984299276024103,0.030159055237781326
378,378,1-6496,23,1,1-6496,28,0,0,1,0.7992149638012052,0.028543391564328755
187,187,MLG82,16,24,MLG82,71,2,0,0,2.0,0.028169014084507043
327,327,1-6721,6,19,1-6721,36,1,0,0,1.0,0.027777777777777776
331,331,1-17970,23,1,1-17970,36,1,0,0,1.0,0.027777777777777776
374,374,1-7486,8,21,1-7486,29,0,0,1,0.7992149638012052,0.02755913668280018
362,362,MLG40,22,23,MLG40,30,0,0,1,0.7992149638012052,0.026640498793373504
369,369,1-9217,8,21,1-9217,30,0,0,1,0.7992149638012052,0.026640498793373504
93,93,MLG71,7,20,MLG71,144,3,0,1,3.799214963801205,0.026383437248619482
354,354,1-6661,18,5,1-6661,32,0,0,1,0.7992149638012052,0.02497546761878766
116,116,MLG48,1,15,MLG48,116,2,0,1,2.799214963801205,0.02413116348104487
173,173,1-9276,19,4,1-9276,77,1,0,1,1.7992149638012052,0.023366428101314354
260,260,MLG24,16,24,MLG24,49,1,0,0,1.0,0.02040816326530612
259,259,1-2432,23,1,1-2432,50,1,0,0,1.0,0.02
90,90,1-1099,3,14,1-1099,149,2,0,1,2.799214963801205,0.01878667760940406
276,276,1-3075,23,1,1-3075,45,0,0,1,0.7992149638012052,0.017760332528915672
261,261,1-18956,1,15,1-18956,49,0,0,1,0.7992149638012052,0.01631050946533072
125,125,1-9260,11,11,1-9260,111,1,0,1,1.7992149638012052,0.016209143818028876
245,245,1-8729,23,1,1-8729,53,0,0,1,0.7992149638012052,0.015079527618890663
195,195,1-6625,22,23,1-6625,67,1,0,0,1.0,0.014925373134328358
179,179,1-7900,16,24,1-7900,75,1,0,0,1.0,0.013333333333333334
142,142,1-9341,21,2,1-9341,98,1,0,0,1.0,0.01020408163265306
134,134,1-2485,5,18,1-2485,106,0,0,1,0.7992149638012052,0.007539763809445332
573,573,1-20283,1,15,1-20283,1,0,0,0,0.0,0.0
570,570,1-7481,1,15,1-7481,1,0,0,0,0.0,0.0
574,574,1-4618,23,1,1-4618,1,0,0,0,0.0,0.0
365,365,1-19109,12,10,1-19109,30,0,0,0,0.0,0.0
572,572,1-21180,11,11,1-21180,1,0,0,0,0.0,0.0
571,571,1-9958,23,1,1-9958,1,0,0,0,0.0,0.0
569,569,1-5714,1,15,1-5714,1,0,0,0,0.0,0.0
568,568,1-9133,1,15,1-9133,2,0,0,0,0.0,0.0
286,286,1-3489,23,1,1-3489,43,0,0,0,0.0,0.0
280,280,1-20045,1,15,1-20045,45,0,0,0,0.0,0.0
273,273,1-8537,11,11,1-8537,47,0,0,0,0.0,0.0
521,521,1-17927,1,15,1-17927,9,0,0,0,0.0,0.0
519,519,1-10952,14,8,1-10952,9,0,0,0,0.0,0.0
518,518,1-4413,1,15,1-4413,9,0,0,0,0.0,0.0
515,515,1-2429,1,15,1-2429,10,0,0,0,0.0,0.0
575,575,1-4387,1,15,1-4387,1,0,0,0,0.0,0.0
499,499,1-20780,12,10,1-20780,12,0,0,0,0.0,0.0
497,497,1-8039,19,4,1-8039,12,0,0,0,0.0,0.0
495,495,1-3309,14,8,1-3309,12,0,0,0,0.0,0.0
493,493,1-9318,23,1,1-9318,13,0,0,0,0.0,0.0
491,491,1-9259,19,4,1-9259,13,0,0,0,0.0,0.0
487,487,1-2523,23,1,1-2523,14,0,0,0,0.0,0.0
343,343,1-11132,16,24,1-11132,34,0,0,0,0.0,0.0
551,551,1-10622,23,1,1-10622,4,0,0,0,0.0,0.0
333,333,1-11209,1,15,1-11209,35,0,0,0,0.0,0.0
328,328,1-2699,7,20,1-2699,36,0,0,0,0.0,0.0
295,295,1-7581,6,19,1-7581,42,0,0,0,0.0,0.0
566,566,1-3380,1,15,1-3380,2,0,0,0,0.0,0.0
565,565,1-3739,1,15,1-3739,2,0,0,0,0.0,0.0
564,564,1-5146,1,15,1-5146,2,0,0,0,0.0,0.0
562,562,1-8899,15,7,1-8899,3,0,0,0,0.0,0.0
561,561,1-8940,23,1,1-8940,3,0,0,0,0.0,0.0
559,559,1-5304,23,1,1-5304,3,0,0,0,0.0,0.0
558,558,1-5199,1,15,1-5199,3,0,0,0,0.0,0.0
319,319,1-8765,19,4,1-8765,38,0,0,0,0.0,0.0
297,297,1-6101,16,24,1-6101,41,0,0,0,0.0,0.0
296,296,1-7326,17,6,1-7326,42,0,0,0,0.0,0.0
294,294,1-3081,11,11,1-3081,42,0,0,0,0.0,0.0
567,567,1-9486,1,15,1-9486,2,0,0,0,0.0,0.0
385,385,1-10725,10,12,1-10725,27,0,0,0,0.0,0.0
253,253,1-2829,1,15,1-2829,52,0,0,0,0.0,0.0
250,250,1-8300,23,1,1-8300,53,0,0,0,0.0,0.0
204,204,1-6654,1,15,1-6654,66,0,0,0,0.0,0.0
193,193,1-7943,1,15,1-7943,68,0,0,0,0.0,0.0
403,403,1-9436,8,21,1-9436,24,0,0,0,0.0,0.0
390,390,1-7575,21,2,1-7575,26,0,0,0,0.0,0.0
387,387,1-6029,12,10,1-6029,26,0,0,0,0.0,0.0
485,485,1-9267,22,23,1-9267,14,0,0,0,0.0,0.0
470,470,1-8291,11,11,1-8291,16,0,0,0,0.0,0.0
483,483,1-6816,19,4,1-6816,14,0,0,0,0.0,0.0
482,482,1-18952,23,1,1-18952,14,0,0,0,0.0,0.0
557,557,1-5873,23,1,1-5873,3,0,0,0,0.0,0.0
556,556,1-19989,23,1,1-19989,4,0,0,0,0.0,0.0
554,554,1-10217,8,21,1-10217,4,0,0,0,0.0,0.0
553,553,1-7356,23,1,1-7356,4,0,0,0,0.0,0.0
549,549,1-9643,12,10,1-9643,4,0,0,0,0.0,0.0
546,546,1-7834,16,24,1-7834,4,0,0,0,0.0,0.0
544,544,1-21411,1,15,1-21411,5,0,0,0,0.0,0.0
543,543,1-18953,6,19,1-18953,5,0,0,0,0.0,0.0
336,336,7W2-19692,15,7,7W2-19692,34,0,0,0,0.0,0.0
478,478,1-8981,19,4,1-8981,15,0,0,0,0.0,0.0
484,484,1-9203,7,20,1-9203,14,0,0,0,0.0,0.0
469,469,1-9095,23,1,1-9095,16,0,0,0,0.0,0.0
465,465,1-7753,7,20,1-7753,17,0,0,0,0.0,0.0
542,542,1-9230,1,15,1-9230,5,0,0,0,0.0,0.0
540,540,1-3702,11,11,1-3702,6,0,0,0,0.0,0.0
536,536,1-4609,14,8,1-4609,7,0,0,0,0.0,0.0
532,532,1-18369,16,24,1-18369,7,0,0,0,0.0,0.0
531,531,1-7178,1,15,1-7178,8,0,0,0,0.0,0.0
220,220,1-7936,23,1,1-7936,59,0,0,0,0.0,0.0
527,527,1-7711,11,11,1-7711,8,0,0,0,0.0,0.0
522,522,1-3099,7,20,1-3099,9,0,0,0,0.0,0.0
190,190,1-1176,5,18,1-1176,69,0,0,0,0.0,0.0
182,182,MLG69,12,10,MLG69,73,0,0,0,0.0,0.0
163,163,1-7870,23,1,1-7870,82,0,0,0,0.0,0.0
436,436,1-3182,2,16,1-3182,20,0,0,0,0.0,0.0
435,435,1-10919,6,19,1-10919,20,0,0,0,0.0,0.0
434,434,1-11026,20,3,1-11026,21,0,0,0,0.0,0.0
432,432,1-19627,7,20,1-19627,21,0,0,0,0.0,0.0
416,416,1-2192,23,1,1-2192,22,0,0,0,0.0,0.0
529,529,1-9466,18,5,1-9466,8,0,0,0,0.0,0.0
